15	0	0	0	0	423	
0	0	0	0	0	425	
1	0	0	0	0	428	
2	0	0	0	0	432	
3	0	0	0	0	435	
4	0	0	0	0	439	
5	0	0	0	0	443	
6	0	0	0	0	448	
7	0	0	0	0	453	
8	0	0	0	0	457	
9	0	0	0	0	462	
10	0	0	0	0	467	
11	0	0	0	0	472	
12	0	0	0	0	476	
13	0	0	0	0	480	
14	0	0	0	0	486	
15	0	0	0	0	490	
0	0	0	0	0	495	
1	0	0	0	0	499	
2	0	0	0	0	504	
3	0	0	0	0	509	
4	0	0	0	0	513	
5	0	0	0	0	518	
6	0	0	0	0	523	
7	0	0	0	0	526	
8	0	0	0	0	531	
9	0	0	0	0	536	
10	0	0	0	0	540	
11	0	0	0	0	543	
12	0	0	0	0	548	
13	0	0	0	0	551	
14	0	0	0	0	556	
15	0	0	0	0	560	
0	0	0	0	0	564	
1	0	0	0	0	567	
2	0	0	0	0	571	
3	0	0	0	0	575	
4	0	0	0	0	579	
5	0	0	0	0	583	
6	0	0	0	0	587	
7	0	0	0	0	591	
8	0	0	0	0	594	
9	0	0	0	0	597	
10	0	0	0	0	601	
11	0	0	0	0	604	
12	0	0	0	0	607	
13	0	0	0	0	610	
14	0	0	0	0	614	
15	0	0	0	0	615	
0	0	0	0	0	617	
1	0	0	0	0	619	
2	0	0	0	0	620	
3	0	0	0	0	620	
4	0	0	0	0	621	
5	0	0	0	0	621	
6	0	0	0	0	621	
7	0	0	0	0	620	
8	0	0	0	0	621	
9	0	0	0	0	620	
10	0	0	0	0	620	
11	0	0	0	0	621	
12	0	0	0	0	620	
13	0	0	0	0	619	
14	0	0	0	0	620	
15	0	0	0	0	619	
0	0	0	0	0	620	
1	0	0	0	0	620	
2	0	0	0	0	619	
3	0	0	0	0	619	
4	0	0	0	0	620	
5	0	0	0	0	619	
6	0	0	0	0	619	
7	0	0	0	0	619	
8	0	0	0	0	619	
9	0	0	0	0	618	
10	0	0	0	0	618	
11	0	0	0	0	618	
12	0	0	0	0	617	
13	0	0	0	0	617	
14	0	0	0	0	616	
15	0	0	0	0	616	
0	0	0	0	0	616	
1	0	0	0	0	615	
2	0	0	0	0	615	
3	0	0	0	0	615	
4	0	0	0	0	614	
5	0	0	0	0	614	
6	0	0	0	0	613	
7	0	0	0	0	613	
8	0	0	0	0	612	
9	0	0	0	0	612	
10	0	0	0	0	612	
11	0	0	0	0	611	
12	0	0	0	0	611	
13	0	0	0	0	610	
14	0	0	0	0	610	
15	0	0	0	0	609	
0	0	0	0	0	609	
1	0	0	0	0	608	
2	0	0	0	0	608	
3	0	0	0	0	608	
4	0	0	0	0	608	
5	0	0	0	0	607	
6	0	0	0	0	607	
7	0	0	0	0	607	
8	0	0	0	0	607	
9	0	0	0	0	606	
10	0	0	0	0	606	
11	0	0	0	0	606	
12	0	0	0	0	606	
13	0	0	0	0	606	
14	0	0	0	0	607	
15	0	0	0	0	607	
0	0	0	0	0	607	
1	0	0	0	0	606	
2	0	0	0	0	606	
3	0	0	0	0	606	
4	0	0	0	0	606	
5	0	0	0	0	605	
6	0	0	0	0	604	
7	0	0	0	0	604	
8	0	0	0	0	604	
9	0	0	0	0	603	
10	0	0	0	0	603	
11	0	0	0	0	602	
12	0	0	0	0	601	
13	0	0	0	0	601	
14	0	0	0	0	601	
15	0	0	0	0	601	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	600	
4	0	0	0	0	598	
5	0	0	0	0	598	
6	0	0	0	0	597	
7	0	0	0	0	597	
8	0	0	0	0	596	
9	0	0	0	0	596	
10	0	0	0	0	595	
11	0	0	0	0	595	
12	0	0	0	0	595	
13	0	0	0	0	594	
14	0	0	0	0	594	
15	0	0	0	0	593	
0	0	0	0	0	592	
1	0	0	0	0	591	
2	0	0	0	0	591	
3	0	0	0	0	590	
4	0	0	0	0	589	
5	0	0	0	0	588	
6	0	0	0	0	588	
7	0	0	0	0	587	
8	0	0	0	0	586	
9	0	0	0	0	584	
10	0	0	0	0	583	
11	0	0	0	0	582	
12	0	0	0	0	580	
13	0	0	0	0	579	
14	0	0	0	0	578	
15	0	0	0	0	576	
0	0	0	0	0	575	
1	0	0	0	0	574	
2	0	0	0	0	572	
3	0	0	0	0	572	
4	0	0	0	0	570	
5	0	0	0	0	569	
6	0	0	0	0	568	
7	0	0	0	0	567	
8	0	0	0	0	566	
9	0	0	0	0	564	
10	0	0	0	0	563	
11	0	0	0	0	561	
12	0	0	0	0	560	
13	0	0	0	0	559	
14	0	0	0	0	557	
15	0	0	0	0	556	
0	0	0	0	0	554	
1	0	0	0	0	552	
2	0	0	0	0	551	
3	0	0	0	0	550	
4	0	0	0	0	548	
5	0	0	0	0	547	
6	0	0	0	0	545	
7	0	0	0	0	543	
8	0	0	0	0	542	
9	0	0	0	0	541	
10	0	0	0	0	540	
11	0	0	0	0	538	
12	0	0	0	0	537	
13	0	0	0	0	536	
14	0	0	0	0	534	
15	0	0	0	0	532	
0	0	0	0	0	531	
1	0	0	0	0	529	
2	0	0	0	0	527	
3	0	0	0	0	525	
4	0	0	0	0	522	
5	0	0	0	0	520	
6	0	0	0	0	517	
7	0	0	0	0	515	
8	0	0	0	0	512	
9	0	0	0	0	509	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	502	
13	0	0	0	0	500	
14	0	0	0	0	497	
15	0	0	0	0	495	
0	0	0	0	0	493	
1	0	0	0	0	492	
2	0	0	0	0	489	
3	0	0	0	0	487	
4	0	0	0	0	484	
5	0	0	0	0	482	
6	0	0	0	0	480	
7	0	0	0	0	479	
8	0	0	0	0	477	
9	0	0	0	0	476	
10	0	0	0	0	475	
11	0	0	0	0	474	
12	0	0	0	0	473	
13	0	0	0	0	472	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	470	
1	0	0	0	0	469	
2	0	0	0	0	469	
3	0	0	0	0	469	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	467	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	467	
10	0	0	0	0	466	
11	0	0	0	0	466	
12	0	0	0	0	465	
13	0	0	0	0	465	
14	0	0	0	0	464	
15	0	0	0	0	464	
0	0	0	0	0	465	
1	0	0	0	0	465	
2	0	0	0	0	465	
3	0	0	0	0	465	
4	0	0	0	0	465	
5	0	0	0	0	465	
6	0	0	0	0	465	
7	0	0	0	0	466	
8	0	0	0	0	465	
9	0	0	0	0	465	
10	0	0	0	0	465	
11	0	0	0	0	466	
12	0	0	0	0	466	
13	0	0	0	0	466	
14	0	0	0	0	467	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	467	
2	0	0	0	0	468	
3	0	0	0	0	468	
4	0	0	0	0	469	
5	0	0	0	0	469	
6	0	0	0	0	469	
7	0	0	0	0	470	
8	0	0	0	0	469	
9	0	0	0	0	470	
10	0	0	0	0	470	
11	0	0	0	0	471	
12	0	0	0	0	471	
13	0	0	0	0	471	
14	0	0	0	0	472	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	472	
2	0	0	0	0	473	
3	0	0	0	0	473	
4	0	0	0	0	473	
5	0	0	0	0	473	
6	0	0	0	0	474	
7	0	0	0	0	473	
8	0	0	0	0	472	
9	0	0	0	0	470	
10	0	0	0	0	467	
11	0	0	0	0	466	
12	0	0	0	0	463	
13	0	0	0	0	460	
14	0	0	0	0	456	
15	0	0	0	0	454	
0	0	0	0	0	450	
1	0	0	0	0	447	
2	0	0	0	0	443	
3	0	0	0	0	440	
4	0	0	0	0	436	
5	0	0	0	0	433	
6	0	0	0	0	430	
7	0	0	0	0	427	
8	0	0	0	0	423	
9	0	0	0	0	421	
10	0	0	0	0	417	
11	0	0	0	0	413	
12	0	0	0	0	410	
13	0	0	0	0	406	
14	0	0	0	0	403	
15	0	0	0	0	401	
0	0	0	0	0	398	
1	0	0	0	0	395	
2	0	0	0	0	391	
3	0	0	0	0	389	
4	0	0	0	0	385	
5	0	0	0	0	383	
6	0	0	0	0	380	
7	0	0	0	0	378	
8	0	0	0	0	376	
9	0	0	0	0	375	
10	0	0	0	0	373	
11	0	0	0	0	372	
12	0	0	0	0	371	
13	0	0	0	0	369	
14	0	0	0	0	368	
15	0	0	0	0	368	
0	0	0	0	0	367	
1	0	0	0	0	367	
2	0	0	0	0	366	
3	0	0	0	0	366	
4	0	0	0	0	366	
5	0	0	0	0	365	
6	0	0	0	0	365	
7	0	0	0	0	364	
8	0	0	0	0	363	
9	0	0	0	0	361	
10	0	0	0	0	361	
11	0	0	0	0	359	
12	0	0	0	0	358	
13	0	0	0	0	357	
14	0	0	0	0	355	
15	0	0	0	0	354	
0	0	0	0	0	352	
1	0	0	0	0	352	
2	0	0	0	0	350	
3	0	0	0	0	349	
4	0	0	0	0	348	
5	0	0	0	0	347	
6	0	0	0	0	347	
7	0	0	0	0	347	
8	0	0	0	0	348	
9	0	0	0	0	350	
10	0	0	0	0	353	
11	0	0	0	0	356	
12	0	0	0	0	360	
13	0	0	0	0	365	
14	0	0	0	0	370	
15	0	0	0	0	374	
0	0	0	0	0	379	
1	0	0	0	0	384	
2	0	0	0	0	389	
3	0	0	0	0	393	
4	0	0	0	0	398	
5	0	0	0	0	402	
6	0	0	0	0	407	
7	0	0	0	0	411	
8	0	0	0	0	414	
9	0	0	0	0	416	
10	0	0	0	0	417	
11	0	0	0	0	419	
12	0	0	0	0	419	
13	0	0	0	0	420	
14	0	0	0	0	421	
15	0	0	0	0	422	
0	0	0	0	0	422	
1	0	0	0	0	422	
2	0	0	0	0	423	
3	0	0	0	0	422	
4	0	0	0	0	422	
5	0	0	0	0	423	
6	0	0	0	0	423	
7	0	0	0	0	424	
8	0	0	0	0	426	
9	0	0	0	0	428	
10	0	0	0	0	432	
11	0	0	0	0	436	
12	0	0	0	0	441	
13	0	0	0	0	445	
14	0	0	0	0	449	
15	0	0	0	0	454	
0	0	0	0	0	458	
1	0	0	0	0	463	
2	0	0	0	0	467	
3	0	0	0	0	472	
4	0	0	0	0	477	
5	0	0	0	0	482	
6	0	0	0	0	487	
7	0	0	0	0	491	
8	0	0	0	0	496	
9	0	0	0	0	500	
10	0	0	0	0	504	
11	0	0	0	0	509	
12	0	0	0	0	513	
13	0	0	0	0	518	
14	0	0	0	0	522	
15	0	0	0	0	526	
0	0	0	0	0	532	
1	0	0	0	0	536	
2	0	0	0	0	540	
3	0	0	0	0	543	
4	0	0	0	0	548	
5	0	0	0	0	552	
6	0	0	0	0	557	
7	0	0	0	0	560	
8	0	0	0	0	564	
9	0	0	0	0	568	
10	0	0	0	0	571	
11	0	0	0	0	575	
12	0	0	0	0	579	
13	0	0	0	0	583	
14	0	0	0	0	587	
15	0	0	0	0	590	
0	0	0	0	0	594	
1	0	0	0	0	597	
2	0	0	0	0	600	
3	0	0	0	0	604	
4	0	0	0	0	608	
5	0	0	0	0	611	
6	0	0	0	0	614	
7	0	0	0	0	616	
8	0	0	0	0	618	
9	0	0	0	0	620	
10	0	0	0	0	620	
11	0	0	0	0	621	
12	0	0	0	0	621	
13	0	0	0	0	621	
14	0	0	0	0	622	
15	0	0	0	0	622	
0	0	0	0	0	622	
1	0	0	0	0	622	
2	0	0	0	0	622	
3	0	0	0	0	622	
4	0	0	0	0	621	
5	0	0	0	0	620	
6	0	0	0	0	620	
7	0	0	0	0	620	
8	0	0	0	0	620	
9	0	0	0	0	620	
10	0	0	0	0	620	
11	0	0	0	0	620	
12	0	0	0	0	620	
13	0	0	0	0	620	
14	0	0	0	0	620	
15	0	0	0	0	619	
0	0	0	0	0	619	
1	0	0	0	0	618	
2	0	0	0	0	617	
3	0	0	0	0	616	
4	0	0	0	0	616	
5	0	0	0	0	616	
6	0	0	0	0	615	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	615	
10	0	0	0	0	614	
11	0	0	0	0	614	
12	0	0	0	0	613	
13	0	0	0	0	612	
14	0	0	0	0	612	
15	0	0	0	0	611	
0	0	0	0	0	611	
1	0	0	0	0	611	
2	0	0	0	0	611	
3	0	0	0	0	610	
4	0	0	0	0	610	
5	0	0	0	0	609	
6	0	0	0	0	609	
7	0	0	0	0	609	
8	0	0	0	0	608	
9	0	0	0	0	607	
10	0	0	0	0	607	
11	0	0	0	0	608	
12	0	0	0	0	607	
13	0	0	0	0	607	
14	0	0	0	0	607	
15	0	0	0	0	607	
0	0	0	0	0	607	
1	0	0	0	0	607	
2	0	0	0	0	608	
3	0	0	0	0	607	
4	0	0	0	0	607	
5	0	0	0	0	607	
6	0	0	0	0	607	
7	0	0	0	0	606	
8	0	0	0	0	606	
9	0	0	0	0	607	
10	0	0	0	0	607	
11	0	0	0	0	607	
12	0	0	0	0	606	
13	0	0	0	0	606	
14	0	0	0	0	606	
15	0	0	0	0	606	
0	0	0	0	0	605	
1	0	0	0	0	605	
2	0	0	0	0	605	
3	0	0	0	0	604	
4	0	0	0	0	604	
5	0	0	0	0	604	
6	0	0	0	0	604	
7	0	0	0	0	604	
8	0	0	0	0	603	
9	0	0	0	0	603	
10	0	0	0	0	602	
11	0	0	0	0	601	
12	0	0	0	0	601	
13	0	0	0	0	600	
14	0	0	0	0	600	
15	0	0	0	0	599	
0	0	0	0	0	598	
1	0	0	0	0	597	
2	0	0	0	0	597	
3	0	0	0	0	596	
4	0	0	0	0	596	
5	0	0	0	0	596	
6	0	0	0	0	595	
7	0	0	0	0	594	
8	0	0	0	0	593	
9	0	0	0	0	592	
10	0	0	0	0	591	
11	0	0	0	0	590	
12	0	0	0	0	589	
13	0	0	0	0	588	
14	0	0	0	0	587	
15	0	0	0	0	585	
0	0	0	0	0	584	
1	0	0	0	0	583	
2	0	0	0	0	583	
3	0	0	0	0	581	
4	0	0	0	0	580	
5	0	0	0	0	579	
6	0	0	0	0	578	
7	0	0	0	0	577	
8	0	0	0	0	575	
9	0	0	0	0	575	
10	0	0	0	0	574	
11	0	0	0	0	573	
12	0	0	0	0	572	
13	0	0	0	0	571	
14	0	0	0	0	570	
15	0	0	0	0	569	
0	0	0	0	0	568	
1	0	0	0	0	566	
2	0	0	0	0	564	
3	0	0	0	0	563	
4	0	0	0	0	561	
5	0	0	0	0	560	
6	0	0	0	0	558	
7	0	0	0	0	557	
8	0	0	0	0	556	
9	0	0	0	0	554	
10	0	0	0	0	552	
11	0	0	0	0	551	
12	0	0	0	0	549	
13	0	0	0	0	548	
14	0	0	0	0	546	
15	0	0	0	0	544	
0	0	0	0	0	543	
1	0	0	0	0	541	
2	0	0	0	0	539	
3	0	0	0	0	539	
4	0	0	0	0	537	
5	0	0	0	0	536	
6	0	0	0	0	534	
7	0	0	0	0	533	
8	0	0	0	0	531	
9	0	0	0	0	529	
10	0	0	0	0	526	
11	0	0	0	0	524	
12	0	0	0	0	521	
13	0	0	0	0	519	
14	0	0	0	0	517	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	507	
3	0	0	0	0	504	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	498	
7	0	0	0	0	496	
8	0	0	0	0	494	
9	0	0	0	0	492	
10	0	0	0	0	490	
11	0	0	0	0	487	
12	0	0	0	0	485	
13	0	0	0	0	483	
14	0	0	0	0	481	
15	0	0	0	0	479	
0	0	0	0	0	477	
1	0	0	0	0	476	
2	0	0	0	0	475	
3	0	0	0	0	473	
4	0	0	0	0	472	
5	0	0	0	0	472	
6	0	0	0	0	471	
7	0	0	0	0	471	
8	0	0	0	0	470	
9	0	0	0	0	469	
10	0	0	0	0	469	
11	0	0	0	0	469	
12	0	0	0	0	468	
13	0	0	0	0	468	
14	0	0	0	0	468	
15	0	0	0	0	468	
0	0	0	0	0	467	
1	0	0	0	0	466	
2	0	0	0	0	466	
3	0	0	0	0	465	
4	0	0	0	0	464	
5	0	0	0	0	465	
6	0	0	0	0	464	
7	0	0	0	0	464	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	464	
13	0	0	0	0	464	
14	0	0	0	0	464	
15	0	0	0	0	464	
0	0	0	0	0	465	
1	0	0	0	0	466	
2	0	0	0	0	466	
3	0	0	0	0	466	
4	0	0	0	0	467	
5	0	0	0	0	467	
6	0	0	0	0	468	
7	0	0	0	0	468	
8	0	0	0	0	469	
9	0	0	0	0	469	
10	0	0	0	0	469	
11	0	0	0	0	469	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	472	
1	0	0	0	0	472	
2	0	0	0	0	472	
3	0	0	0	0	472	
4	0	0	0	0	472	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	473	
8	0	0	0	0	474	
9	0	0	0	0	474	
10	0	0	0	0	474	
11	0	0	0	0	475	
12	0	0	0	0	475	
13	0	0	0	0	476	
14	0	0	0	0	476	
15	0	0	0	0	475	
0	0	0	0	0	473	
1	0	0	0	0	472	
2	0	0	0	0	469	
3	0	0	0	0	466	
4	0	0	0	0	463	
5	0	0	0	0	460	
6	0	0	0	0	456	
7	0	0	0	0	453	
8	0	0	0	0	450	
9	0	0	0	0	447	
10	0	0	0	0	443	
11	0	0	0	0	440	
12	0	0	0	0	436	
13	0	0	0	0	433	
14	0	0	0	0	430	
15	0	0	0	0	427	
0	0	0	0	0	423	
1	0	0	0	0	420	
2	0	0	0	0	416	
3	0	0	0	0	413	
4	0	0	0	0	409	
5	0	0	0	0	407	
6	0	0	0	0	403	
7	0	0	0	0	400	
8	0	0	0	0	398	
9	0	0	0	0	396	
10	0	0	0	0	392	
11	0	0	0	0	390	
12	0	0	0	0	386	
13	0	0	0	0	384	
14	0	0	0	0	381	
15	0	0	0	0	379	
0	0	0	0	0	376	
1	0	0	0	0	375	
2	0	0	0	0	374	
3	0	0	0	0	373	
4	0	0	0	0	372	
5	0	0	0	0	371	
6	0	0	0	0	369	
7	0	0	0	0	369	
8	0	0	0	0	368	
9	0	0	0	0	368	
10	0	0	0	0	367	
11	0	0	0	0	367	
12	0	0	0	0	366	
13	0	0	0	0	365	
14	0	0	0	0	365	
15	0	0	0	0	364	
0	0	0	0	0	363	
1	0	0	0	0	363	
2	0	0	0	0	361	
3	0	0	0	0	360	
4	0	0	0	0	359	
5	0	0	0	0	358	
6	0	0	0	0	356	
7	0	0	0	0	355	
8	0	0	0	0	354	
9	0	0	0	0	353	
10	0	0	0	0	352	
11	0	0	0	0	351	
12	0	0	0	0	350	
13	0	0	0	0	349	
14	0	0	0	0	347	
15	0	0	0	0	347	
0	0	0	0	0	349	
1	0	0	0	0	351	
2	0	0	0	0	353	
3	0	0	0	0	357	
4	0	0	0	0	361	
5	0	0	0	0	366	
6	0	0	0	0	370	
7	0	0	0	0	374	
8	0	0	0	0	379	
9	0	0	0	0	383	
10	0	0	0	0	389	
11	0	0	0	0	393	
12	0	0	0	0	398	
13	0	0	0	0	402	
14	0	0	0	0	407	
15	0	0	0	0	411	
0	0	0	0	0	413	
1	0	0	0	0	416	
2	0	0	0	0	417	
3	0	0	0	0	419	
4	0	0	0	0	420	
5	0	0	0	0	421	
6	0	0	0	0	421	
7	0	0	0	0	422	
8	0	0	0	0	422	
9	0	0	0	0	422	
10	0	0	0	0	422	
11	0	0	0	0	422	
12	0	0	0	0	422	
13	0	0	0	0	422	
14	0	0	0	0	422	
15	0	0	0	0	423	
0	0	0	0	0	426	
1	0	0	0	0	428	
2	0	0	0	0	432	
3	0	0	0	0	435	
4	0	0	0	0	440	
5	0	0	0	0	444	
6	0	0	0	0	449	
7	0	0	0	0	454	
8	0	0	0	0	459	
9	0	0	0	0	463	
10	0	0	0	0	467	
11	0	0	0	0	472	
12	0	0	0	0	476	
13	0	0	0	0	480	
14	0	0	0	0	485	
15	0	0	0	0	489	
0	0	0	0	0	494	
1	0	0	0	0	499	
2	0	0	0	0	504	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	517	
6	0	0	0	0	521	
7	0	0	0	0	526	
8	0	0	0	0	530	
9	0	0	0	0	534	
10	0	0	0	0	538	
11	0	0	0	0	542	
12	0	0	0	0	547	
13	0	0	0	0	551	
14	0	0	0	0	555	
15	0	0	0	0	558	
0	0	0	0	0	562	
1	0	0	0	0	566	
2	0	0	0	0	569	
3	0	0	0	0	573	
4	0	0	0	0	578	
5	0	0	0	0	581	
6	0	0	0	0	585	
7	0	0	0	0	588	
8	0	0	0	0	592	
9	0	0	0	0	595	
10	0	0	0	0	599	
11	0	0	0	0	602	
12	0	0	0	0	606	
13	0	0	0	0	608	
14	0	0	0	0	612	
15	0	0	0	0	615	
0	0	0	0	0	617	
1	0	0	0	0	618	
2	0	0	0	0	619	
3	0	0	0	0	620	
4	0	0	0	0	620	
5	0	0	0	0	622	
6	0	0	0	0	622	
7	0	0	0	0	622	
8	0	0	0	0	622	
9	0	0	0	0	622	
10	0	0	0	0	623	
11	0	0	0	0	622	
12	0	0	0	0	622	
13	0	0	0	0	621	
14	0	0	0	0	621	
15	0	0	0	0	621	
0	0	0	0	0	620	
1	0	0	0	0	620	
2	0	0	0	0	619	
3	0	0	0	0	620	
4	0	0	0	0	620	
5	0	0	0	0	619	
6	0	0	0	0	618	
7	0	0	0	0	618	
8	0	0	0	0	617	
9	0	0	0	0	617	
10	0	0	0	0	617	
11	0	0	0	0	616	
12	0	0	0	0	616	
13	0	0	0	0	615	
14	0	0	0	0	615	
15	0	0	0	0	615	
0	0	0	0	0	614	
1	0	0	0	0	614	
2	0	0	0	0	614	
3	0	0	0	0	613	
4	0	0	0	0	612	
5	0	0	0	0	612	
6	0	0	0	0	611	
7	0	0	0	0	611	
8	0	0	0	0	610	
9	0	0	0	0	610	
10	0	0	0	0	610	
11	0	0	0	0	609	
12	0	0	0	0	609	
13	0	0	0	0	609	
14	0	0	0	0	609	
15	0	0	0	0	608	
0	0	0	0	0	609	
1	0	0	0	0	608	
2	0	0	0	0	608	
3	0	0	0	0	608	
4	0	0	0	0	608	
5	0	0	0	0	608	
6	0	0	0	0	608	
7	0	0	0	0	607	
8	0	0	0	0	606	
9	0	0	0	0	606	
10	0	0	0	0	607	
11	0	0	0	0	607	
12	0	0	0	0	607	
13	0	0	0	0	607	
14	0	0	0	0	607	
15	0	0	0	0	607	
0	0	0	0	0	607	
1	0	0	0	0	607	
2	0	0	0	0	607	
3	0	0	0	0	607	
4	0	0	0	0	606	
5	0	0	0	0	606	
6	0	0	0	0	607	
7	0	0	0	0	606	
8	0	0	0	0	606	
9	0	0	0	0	605	
10	0	0	0	0	604	
11	0	0	0	0	604	
12	0	0	0	0	604	
13	0	0	0	0	603	
14	0	0	0	0	602	
15	0	0	0	0	601	
0	0	0	0	0	601	
1	0	0	0	0	601	
2	0	0	0	0	600	
3	0	0	0	0	600	
4	0	0	0	0	599	
5	0	0	0	0	600	
6	0	0	0	0	599	
7	0	0	0	0	598	
8	0	0	0	0	598	
9	0	0	0	0	597	
10	0	0	0	0	596	
11	0	0	0	0	596	
12	0	0	0	0	595	
13	0	0	0	0	595	
14	0	0	0	0	595	
15	0	0	0	0	594	
0	0	0	0	0	593	
1	0	0	0	0	593	
2	0	0	0	0	592	
3	0	0	0	0	591	
4	0	0	0	0	590	
5	0	0	0	0	589	
6	0	0	0	0	588	
7	0	0	0	0	586	
8	0	0	0	0	585	
9	0	0	0	0	584	
10	0	0	0	0	583	
11	0	0	0	0	582	
12	0	0	0	0	581	
13	0	0	0	0	579	
14	0	0	0	0	578	
15	0	0	0	0	576	
0	0	0	0	0	575	
1	0	0	0	0	574	
2	0	0	0	0	574	
3	0	0	0	0	573	
4	0	0	0	0	572	
5	0	0	0	0	571	
6	0	0	0	0	570	
7	0	0	0	0	568	
8	0	0	0	0	568	
9	0	0	0	0	567	
10	0	0	0	0	565	
11	0	0	0	0	563	
12	0	0	0	0	562	
13	0	0	0	0	560	
14	0	0	0	0	559	
15	0	0	0	0	557	
0	0	0	0	0	556	
1	0	0	0	0	554	
2	0	0	0	0	552	
3	0	0	0	0	551	
4	0	0	0	0	549	
5	0	0	0	0	548	
6	0	0	0	0	547	
7	0	0	0	0	546	
8	0	0	0	0	545	
9	0	0	0	0	543	
10	0	0	0	0	541	
11	0	0	0	0	540	
12	0	0	0	0	538	
13	0	0	0	0	537	
14	0	0	0	0	536	
15	0	0	0	0	534	
0	0	0	0	0	532	
1	0	0	0	0	530	
2	0	0	0	0	527	
3	0	0	0	0	526	
4	0	0	0	0	524	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	516	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	509	
11	0	0	0	0	507	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	499	
15	0	0	0	0	497	
0	0	0	0	0	494	
1	0	0	0	0	492	
2	0	0	0	0	490	
3	0	0	0	0	488	
4	0	0	0	0	486	
5	0	0	0	0	484	
6	0	0	0	0	481	
7	0	0	0	0	479	
8	0	0	0	0	478	
9	0	0	0	0	476	
10	0	0	0	0	475	
11	0	0	0	0	475	
12	0	0	0	0	474	
13	0	0	0	0	472	
14	0	0	0	0	472	
15	0	0	0	0	471	
0	0	0	0	0	470	
1	0	0	0	0	470	
2	0	0	0	0	469	
3	0	0	0	0	468	
4	0	0	0	0	468	
5	0	0	0	0	467	
6	0	0	0	0	466	
7	0	0	0	0	466	
8	0	0	0	0	466	
9	0	0	0	0	466	
10	0	0	0	0	465	
11	0	0	0	0	465	
12	0	0	0	0	465	
13	0	0	0	0	465	
14	0	0	0	0	464	
15	0	0	0	0	464	
0	0	0	0	0	464	
1	0	0	0	0	464	
2	0	0	0	0	464	
3	0	0	0	0	464	
4	0	0	0	0	465	
5	0	0	0	0	466	
6	0	0	0	0	466	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	467	
10	0	0	0	0	467	
11	0	0	0	0	467	
12	0	0	0	0	467	
13	0	0	0	0	468	
14	0	0	0	0	468	
15	0	0	0	0	469	
0	0	0	0	0	470	
1	0	0	0	0	470	
2	0	0	0	0	470	
3	0	0	0	0	470	
4	0	0	0	0	470	
5	0	0	0	0	470	
6	0	0	0	0	470	
7	0	0	0	0	471	
8	0	0	0	0	470	
9	0	0	0	0	472	
10	0	0	0	0	472	
11	0	0	0	0	472	
12	0	0	0	0	472	
13	0	0	0	0	472	
14	0	0	0	0	472	
15	0	0	0	0	472	
0	0	0	0	0	473	
1	0	0	0	0	474	
2	0	0	0	0	474	
3	0	0	0	0	475	
4	0	0	0	0	475	
5	0	0	0	0	475	
6	0	0	0	0	475	
7	0	0	0	0	475	
8	0	0	0	0	473	
9	0	0	0	0	472	
10	0	0	0	0	469	
11	0	0	0	0	466	
12	0	0	0	0	463	
13	0	0	0	0	460	
14	0	0	0	0	456	
15	0	0	0	0	453	
0	0	0	0	0	450	
1	0	0	0	0	447	
2	0	0	0	0	444	
3	0	0	0	0	440	
4	0	0	0	0	436	
5	0	0	0	0	433	
6	0	0	0	0	429	
7	0	0	0	0	426	
8	0	0	0	0	422	
9	0	0	0	0	419	
10	0	0	0	0	417	
11	0	0	0	0	413	
12	0	0	0	0	410	
13	0	0	0	0	407	
14	0	0	0	0	404	
15	0	0	0	0	401	
0	0	0	0	0	398	
1	0	0	0	0	396	
2	0	0	0	0	393	
3	0	0	0	0	390	
4	0	0	0	0	387	
5	0	0	0	0	384	
6	0	0	0	0	381	
7	0	0	0	0	379	
8	0	0	0	0	377	
9	0	0	0	0	375	
10	0	0	0	0	373	
11	0	0	0	0	373	
12	0	0	0	0	371	
13	0	0	0	0	371	
14	0	0	0	0	370	
15	0	0	0	0	369	
0	0	0	0	0	369	
1	0	0	0	0	368	
2	0	0	0	0	368	
